Worker ID,Finished,Begin,,End,,Step 1,Step 2,,,,,,,,,Step 3,,,,,,,,,,,,,,,,,Step 4,Step 5,,,Step 6,,,Step 7,,,Step 8,,,Step 9,Step 10,,,Step 11,,,Step 12,,,Step 13,,,Step 14,,,Step 15,,,Step 16,,,Step 17,,,Step 18,,,Step 19,,,Step 20,,,Step 21,,,Step 22,,,Step 23,,,Step 24,,,Step 25,,,Step 26,,,Step 27,,,Step Order
AKSJ3C5O3V9RB,Yes,02.07.2018,08:44:02,02.07.2018,08:51:54,19,17,Female,1,25-34 years old,4,America,1,Healthcare and medicine,6,141,Paid streaming video services,2,Extremely often,1,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Studying,2,TV,2,14,11,Fair,3,11,Poor,2,13,Good,4,16,Excellent,5,2,12,Poor,2,10,Bad,1,11,Bad,1,11,Bad,1,10,Bad,1,12,Bad,1,12,Fair,3,16,Fair,3,18,Fair,3,16,Poor,2,12,Bad,1,11,Good,4,10,Bad,1,15,Bad,1,12,Fair,3,13,Good,4,15,Fair,3,12,Poor,2,1 2 3 4 8 7 5 6 9 18 25 27 19 15 10 20 13 12 16 26 23 22 17 14 21 24 11 28 
AMH8XB95PX2NA,No,02.07.2018,08:26:08,02.07.2018,08:27:57,18,15,Male,2,25-34 years old,4,America,1,Business,2,60,Free streaming video services,1,Moderately often,3,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Relaxing,3,Tablet,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1 2 3 4 7 8 5 6 9 10 20 15 27 22 14 25 17 16 26 12 21 24 23 18 19 13 11 28 
AOPI4DCPSO8H4,Yes,02.07.2018,08:21:17,02.07.2018,08:29:23,6,21,Male,2,25-34 years old,4,America,1,Science and technology,5,62,Paid streaming video services,2,Moderately often,3,No difference,3,Afternoon,2,more than 30 minutes but less than an hour,2,Action/adventure,11,Relaxing,3,TV,2,20,24,Good,4,24,Good,4,18,Good,4,23,Excellent,5,4,15,Excellent,5,24,Good,4,16,Good,4,16,Excellent,5,13,Excellent,5,15,Good,4,13,Excellent,5,15,Excellent,5,13,Excellent,5,26,Excellent,5,13,Excellent,5,13,Excellent,5,13,Excellent,5,13,Excellent,5,15,Excellent,5,14,Good,4,15,Excellent,5,22,Excellent,5,1 2 3 4 8 6 7 5 9 19 26 22 10 25 17 27 18 11 23 13 20 16 15 24 12 21 14 28 
APGX2WZ59OWDN,Yes,02.07.2018,08:21:25,02.07.2018,08:40:39,8,8,Female,1,18-24 years old,3,America,1,Business,2,11,Paid streaming video services,2,Very often,2,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Surfing in the web,1,Laptop,3,2,9,Fair,3,9,Good,4,31,Excellent,5,9,Excellent,5,2,10,Good,4,10,Poor,2,246,Good,4,16,Poor,2,15,Good,4,10,Poor,2,10,Fair,3,9,Fair,3,10,Good,4,11,Good,4,9,Fair,3,18,Good,4,9,Poor,2,11,Fair,3,11,Good,4,640,Excellent,5,10,Poor,2,10,Fair,3,1 2 3 4 7 8 6 5 9 25 26 14 21 13 12 19 10 11 15 23 27 22 16 24 18 20 17 28 
AR53U0N9NJ5XR,Yes,02.07.2018,08:29:33,02.07.2018,08:37:22,13,18,Female,1,35-44 years old,5,America,1,Unemployed,9,90,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 2 hours but less than 3 hours,4,Drama,4,Relaxing,3,Phone,4,24,22,Fair,3,27,Good,4,15,Excellent,5,19,Excellent,5,4,12,Good,4,14,Fair,3,15,Excellent,5,12,Bad,1,13,Fair,3,12,Poor,2,14,Fair,3,14,Good,4,11,Good,4,13,Fair,3,12,Good,4,15,Fair,3,13,Poor,2,15,Good,4,14,Fair,3,14,Excellent,5,11,Poor,2,13,Poor,2,1 2 3 4 5 6 8 7 9 22 12 11 21 27 17 10 26 24 15 13 14 20 18 23 16 19 25 28 
ARVXIBUCA8WDZ,Yes,02.07.2018,08:26:30,02.07.2018,08:36:48,3,7,Male,2,25-34 years old,4,America,1,Industrial and manufacturing,3,14,Paid streaming video services,2,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Drama,4,Relaxing,3,TV,2,5,9,Good,4,10,Excellent,5,10,Good,4,14,Excellent,5,2,15,Excellent,5,36,Fair,3,93,Excellent,5,13,Fair,3,10,Good,4,31,Fair,3,14,Excellent,5,11,Excellent,5,13,Good,4,12,Good,4,11,Excellent,5,11,Excellent,5,17,Fair,3,11,Good,4,23,Excellent,5,195,Excellent,5,11,Fair,3,17,Good,4,1 2 3 4 6 5 7 8 9 18 24 21 17 12 16 11 22 25 27 10 14 13 15 23 26 19 20 28 
AU2RMH9IZP60M,Yes,02.07.2018,08:21:48,02.07.2018,08:27:15,7,8,Male,2,25-34 years old,4,America,1,Science and technology,5,19,Free streaming video services,1,Extremely often,1,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Relaxing,3,Tablet,1,9,10,Fair,3,11,Good,4,14,Excellent,5,9,Excellent,5,2,12,Good,4,11,Fair,3,11,Excellent,5,12,Poor,2,9,Good,4,11,Fair,3,10,Fair,3,16,Good,4,10,Fair,3,17,Good,4,20,Good,4,30,Good,4,12,Poor,2,12,Good,4,12,Good,4,11,Good,4,12,Poor,2,10,Good,4,1 2 3 4 7 6 8 5 9 10 27 18 11 22 14 15 13 12 24 26 20 19 17 23 21 25 16 28 
AU7A3QNJF3O00,Yes,02.07.2018,08:44:46,02.07.2018,08:50:14,18,18,Male,2,25-34 years old,4,America,1,Arts and entertainment,1,40,Paid streaming video services,2,Very often,2,No difference,3,Afternoon,2,more than 1 hour but less than 2 hours,3,Documentary,14,Relaxing,3,Laptop,3,7,11,Poor,2,13,Good,4,12,Excellent,5,13,Good,4,2,9,Fair,3,10,Poor,2,11,Good,4,10,Poor,2,11,Poor,2,13,Poor,2,11,Poor,2,11,Fair,3,12,Fair,3,11,Fair,3,10,Fair,3,11,Good,4,12,Poor,2,11,Fair,3,12,Fair,3,11,Good,4,9,Poor,2,9,Fair,3,1 2 3 4 6 7 8 5 9 15 18 20 14 10 17 22 23 27 11 16 12 25 19 21 24 13 26 28 
AUCHGHY1IKZZK,Yes,02.07.2018,08:27:41,02.07.2018,08:38:14,14,33,Male,2,25-34 years old,4,America,1,Service,7,26,Free streaming video services,1,Very often,2,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Sports,1,Studying,2,TV,2,4,14,Good,4,66,Good,4,17,Good,4,14,Excellent,5,6,18,Excellent,5,74,Fair,3,20,Good,4,32,Good,4,20,Fair,3,18,Good,4,19,Fair,3,19,Good,4,16,Good,4,17,Fair,3,20,Excellent,5,26,Excellent,5,22,Fair,3,33,Good,4,20,Excellent,5,19,Good,4,24,Good,4,22,Excellent,5,1 2 3 4 8 5 7 6 9 21 16 14 22 13 17 26 11 12 25 23 19 18 27 20 10 24 15 28 
AVJUIF9QHQRY8,Yes,02.07.2018,08:29:35,02.07.2018,08:35:20,3,7,Female,1,25-34 years old,4,America,1,Science and technology,5,16,Paid streaming video services,2,Moderately often,3,On weekends,2,Afternoon,2,more than 1 hour but less than 2 hours,3,Cooking,15,Surfing in the web,1,Laptop,3,2,15,Good,4,12,Good,4,14,Excellent,5,14,Excellent,5,2,12,Excellent,5,10,Good,4,11,Good,4,10,Good,4,11,Good,4,15,Fair,3,12,Good,4,10,Good,4,45,Good,4,21,Good,4,12,Good,4,15,Excellent,5,10,Good,4,17,Good,4,13,Excellent,5,12,Excellent,5,13,Good,4,11,Good,4,1 2 3 4 6 5 8 7 9 15 26 25 18 19 23 20 21 12 10 11 22 14 24 27 17 16 13 28 
AWTGJ45ZWUCHH,Yes,02.07.2018,08:24:39,02.07.2018,08:31:27,6,11,Female,1,25-34 years old,4,America,1,Other field,10,25,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 4 hours,6,Action/adventure,11,Relaxing,3,TV,2,2,10,Fair,3,40,Excellent,5,72,Excellent,5,11,Excellent,5,8,12,Excellent,5,10,Fair,3,11,Excellent,5,14,Poor,2,11,Excellent,5,12,Fair,3,16,Good,4,16,Excellent,5,11,Good,4,10,Excellent,5,10,Good,4,16,Excellent,5,11,Good,4,18,Excellent,5,13,Excellent,5,11,Excellent,5,10,Poor,2,11,Good,4,1 2 3 4 7 6 5 8 9 14 10 18 21 23 17 13 15 11 20 12 19 26 27 16 25 24 22 28 
AWXIEV9H6KT9E,Yes,02.07.2018,08:37:40,02.07.2018,08:53:34,13,409,Female,1,25-34 years old,4,America,1,Arts and entertainment,1,17,Paid streaming video services,2,Very often,2,During the week,1,Afternoon,2,more than 1 hour but less than 2 hours,3,Coemdy,6,Surfing in the web,1,Laptop,3,11,10,Fair,3,237,Good,4,12,Excellent,5,10,Good,4,2,11,Excellent,5,12,Fair,3,13,Excellent,5,28,Poor,2,11,Good,4,12,Poor,2,13,Fair,3,12,Good,4,10,Good,4,11,Good,4,14,Fair,3,12,Excellent,5,11,Fair,3,12,Good,4,13,Excellent,5,12,Excellent,5,10,Fair,3,16,Excellent,5,1 2 3 4 6 5 8 7 9 17 20 14 24 23 15 22 27 13 16 25 12 18 10 19 11 26 21 28 
AZBH4LJ5SL456,Yes,02.07.2018,08:43:11,02.07.2018,08:49:06,5,10,Female,1,35-44 years old,5,America,1,Industrial and manufacturing,3,16,Paid streaming video services,2,Extremely often,1,No difference,3,Afternoon,2,more than 2 hours but less than 3 hours,4,Drama,4,Relaxing,3,TV,2,3,16,Bad,1,15,Poor,2,13,Excellent,5,20,Excellent,5,3,16,Poor,2,26,Bad,1,15,Excellent,5,13,Bad,1,11,Fair,3,10,Bad,1,15,Poor,2,14,Fair,3,15,Fair,3,15,Poor,2,11,Poor,2,11,Good,4,13,Excellent,5,12,Good,4,15,Excellent,5,15,Good,4,11,Poor,2,16,Fair,3,1 2 3 4 8 7 5 6 9 20 12 17 18 10 22 19 16 14 15 25 21 26 27 11 24 23 13 28 
